179.474703;-44.420532;61dc0d8e-db19-4251-95f4-4c8c878cd971;2
176.201887;-43.782817;db627309-70ad-4b0c-8028-ad5b74249554;3
178.588983;-46.612364;f4ceab29-8d2d-4041-9ae9-e58c18e6671e;3
-179.200501;-46.297703;4f635bc0-8171-480b-aa4d-0fcea2ede616;1
177.665486;-43.606386;d31333a6-1e36-4775-b4cf-28ef9731b926;3
173.368603;-38.116125;2c3e19c9-5336-4c26-b53c-09a48d821a9d;1
179.644598;-40.551897;7cd2b662-7e02-44fb-a868-b9e9af4dfc83;3
179.119264;-39.997585;79001e67-18b6-44ef-bf60-ca9485c43af4;2
-178.550475;-42.264455;4e51cd0e-7030-4c95-8029-3d5d974afeb8;1
174.424467;-47.24761;c28afbe1-c964-4dec-af6c-d80de3e9990b;1
172.194271;-38.45337;c69bec06-ed81-47eb-a2c3-0c933ae318b5;2
-178.698725;-47.411199;3dd9324f-ae29-47f4-b810-a82760cdef42;1
173.255956;-47.780046;1b791b0d-39a8-4acd-b91e-9b8403d18633;3
179.006538;-43.609369;7de05560-5d17-4191-85bc-7e36e52f86e6;3
178.47572;-42.600111;a6a78240-7294-4699-a180-af0426c4c3e4;3
178.745871;-42.123055;99fbee7f-f19c-4e0c-8bd2-681303d6536c;1
176.53114;-46.986203;dc54940f-8d44-494a-89e0-c15d97d22ff8;2
176.388129;-39.084025;fe7d6bf0-24f4-4082-8ac2-304c95474751;2
-179.620143;-44.691748;918c3632-00a4-4054-9bd0-9b4a86c4c2f3;3
174.929167;-40.948457;695f5a1a-4c3a-4538-bf94-9e6c92503b20;1
174.31973;-39.566375;d518816c-cc8b-47bb-ab36-1ce4fc4757e6;3
176.443713;-47.882929;05b931a6-5177-4bfc-8db8-58d352c6fdcc;1
174.702294;-40.860007;2738de2d-39d7-47e1-a935-9b8aa0b6eeed;2
173.638138;-38.017095;1aa8877c-6220-4b23-b6c6-9fde2f509936;2
177.696481;-45.313959;db3b90ba-10d4-4a68-a0d5-f86de8b50c62;1
172.519915;-42.514226;1e71f11f-c718-4f30-b15e-a8ef7acaa902;1
173.462994;-40.988398;87e89b2f-8b49-474f-a9a4-c30a7f22e6af;1
175.385197;-41.202212;1506cb05-bf9d-480e-9bcf-b0f30a6068c5;1
176.915909;-41.114098;3940b9cd-0ce8-4eb1-a9cf-9b8f459a6c8d;1
172.13168;-44.018066;2b13cf62-b891-4a91-a1e8-51e7fa81b66d;2
176.695759;-45.801648;c57e3b23-299c-44ba-adfc-c5470ba59cee;3
179.917894;-44.60039;4253f93c-da23-4d3c-9671-fa7169e1d735;1
175.138004;-38.211459;06e33fd2-5e10-490c-bbca-67866bb33244;3
174.916963;-47.645194;92f94e97-73f6-417b-8f81-84daa484b487;3
175.614286;-39.271377;f7b0fe9f-de95-4e32-b42d-80a8fcc5b5f9;2
179.355688;-44.188989;5a2ec2f9-596b-4a83-9a80-b0b2768f1ecb;2
179.823223;-45.602019;d16ae6c1-bb07-43c0-b942-2a02803b078c;3
179.226899;-44.009158;57ba635a-957c-4b41-8365-4491d36cf56d;3
178.145089;-47.9228;f4c914a1-0345-45a3-a9f0-e86ba1346b82;2
179.51766;-45.838719;797325e0-b2bc-4e4b-8e39-f3a0bea0c3ae;1
174.752493;-46.726949;37155461-9a43-4db5-827d-be7d3ea9fce4;3
-178.296592;-43.679503;25a44769-2d15-431e-a8b1-ebdc60451c60;1
177.35703;-47.010054;9fe420bc-d169-47d8-bd20-3d485efb5320;2
-178.449198;-38.265731;c6ab128e-0f5e-4c6d-8533-993396b781f4;2
177.530778;-40.266648;0412cfcf-c243-4a1f-a9cb-b27e5e171d83;2
-179.607657;-40.497773;19dac69a-bc4a-41c4-b3a0-0326cd0092f3;3
178.919864;-43.602077;207f1900-d22d-4171-aaa3-a8c53f3a53ec;2
175.737867;-47.269184;2fa5909a-9803-482b-9db9-695902254e7e;3
174.199176;-39.07988;7f3b5b1d-1438-4b0a-9872-c0b4ac4afbf2;2
176.001989;-43.344829;76b73fbb-7aa4-4c00-83aa-be0910a90434;2
179.065942;-45.652512;160cc1a8-4b3d-4a99-a539-3e521491192e;1
-178.928245;-45.090485;cc63fbee-141c-4c2d-abc4-c911a29578ea;3
-179.869914;-46.114531;1b43c0c9-027f-4b28-bd9a-01881b246e43;2
-178.811621;-39.878066;d6051ffd-fd2e-4a48-bc27-bdbb509e5205;1
-178.429111;-40.527847;a79cb56e-6d09-42c9-8b46-2a779822eb77;3
172.740813;-44.692003;36a41694-ad6c-4f1f-aa71-23133338ba76;2
178.464274;-45.245372;3d99bf0c-8cc2-4714-bf36-4cc048982049;2
-178.554141;-39.141371;07131cab-f514-47e5-9924-187488b5115b;2
175.696202;-47.624738;ce0d93bd-948c-48ac-a2a5-f552fcbe4bf5;1
176.431512;-41.072052;9ce042e1-259a-4aa3-901f-407346c0043f;2
172.804003;-44.596265;1d3c24b4-9eee-4318-9011-6d5ab97c0619;3
175.197845;-42.816389;3f934850-9518-430a-a94e-8c13a9cc4059;2
177.418668;-41.887942;3fada448-2228-4250-b6c1-8d88960a9ec8;1
177.478118;-45.042236;e624b8b5-1a82-4022-9264-00960df9ea9f;3
172.252975;-40.907593;c1679a42-2cb6-427f-aedf-e21384bfab4d;2
179.878024;-39.693221;f0bc83fc-45b0-4ace-af43-4c6d600c144e;1
-179.840708;-46.510083;1430014a-43ad-476e-acdd-7aa864ab01ef;1
176.207108;-42.829828;02a4006a-e495-40e9-b8ce-d8b49dc62407;1
177.248742;-38.157023;d57bda74-b060-4a21-ad0c-c7a200fbfe71;2
174.85986;-40.182061;3ce10ecc-c88c-4adc-ba9e-5748801e8681;1
172.54589;-40.764904;ac843fff-9596-4902-87f9-c0e8053c0a0a;1
-179.837536;-45.92135;9f6838b5-bb71-4df6-af79-047500a26b18;3
178.761415;-45.777219;d0dfe087-3a5d-456a-90f7-4042287e7d21;1
179.93365;-42.362284;ffcd4467-8ca8-4ba6-b5a1-388047fcf360;2
173.284957;-39.938765;9e9a3a38-e809-41de-83f3-40f96bcf1874;1
177.223919;-44.637395;08181075-e9dd-40fd-aaee-d1eb9041fca4;2
172.22366;-42.728772;a1a82247-9d9f-4044-841d-46803b32f4ee;3
173.543485;-47.401745;ddefcafa-7f43-4e3b-9aab-6dd41154c7b4;3
-178.28833;-46.117668;77b7370a-6eec-4c66-82fb-9b7ff61e03e0;3
178.466802;-45.040303;ffdbcd04-c602-4dff-a605-324851d959ab;1
174.643816;-42.827678;821c25b3-96f2-4c64-89da-f30d07030c63;3
179.219178;-45.904028;40df4775-7607-4146-be93-470b80a28e93;1
177.429974;-46.735891;9890ad4f-852a-4928-ac44-f37214347a26;3
176.595336;-38.749104;8cb00994-ec8b-4358-958e-158a6f5002de;3
176.65152;-46.705899;51d095c5-90b0-4615-a899-94b649b538d8;1
177.12652;-38.397118;f1082751-18df-4493-9f24-d9302be16fe3;3
176.068088;-42.121737;c45dde2d-c527-4426-bd71-94f0223b0b7d;3
174.857844;-40.803584;718b7f2c-e696-4959-9883-8260d6df32ef;2
179.021147;-39.274646;b3110194-2541-46f6-b477-991474bc72d3;3
-178.649356;-47.024936;1bc0963d-bf1c-4780-b8f8-8b556e77ef02;1
177.024115;-38.219048;4dbfe5b8-a695-41b9-b58a-96bc7eaeeab6;1
177.807451;-40.583117;b2a9ea25-0d4e-4b50-8770-3483bd0a254c;2
175.082861;-41.10963;032a18cb-c30e-4d33-b54a-e5747b0379c6;2
173.266257;-45.393204;c13804b4-2091-42c8-81f1-b1cd76b94065;3
175.626688;-40.438963;c0ad3a3b-d66b-459a-bb46-328078323f6a;2
172.131307;-45.675223;6d02f2fc-811a-45eb-b9ef-5834e7cd49c1;1
173.351137;-45.710955;1ab7fecf-50cc-4ef7-a66e-76033048bba4;1
176.59128;-40.312461;de04bb3b-54e8-48b2-824a-e8a236a468b6;2
176.859472;-39.550081;49587eeb-49b6-4bfc-b988-64621034e663;1
178.792807;-41.101646;363296f6-4935-4676-b606-ce86e13a6498;1
173.04238;-40.489481;b16cc428-3274-492b-8c75-81a73d7bb8b9;2
175.409715;-41.360452;2cec0124-9b40-47fb-b5e3-6ef553684a40;2
-179.763915;-46.317925;02148af8-c4d0-4119-bf21-478b03fd6b1e;2
173.20314;-38.654344;46ab3dcb-4d4e-4f11-832b-14cbb6e9f7e4;1
179.74041;-44.972756;1c95721f-2f6a-4517-9385-bf5292a259d8;1
176.861185;-45.181869;ccf45607-2900-4ebf-b2dc-2bc32ca9be30;1
175.609054;-39.263394;889145c2-8759-4cd7-97f1-bc2fe3789563;3
172.148207;-41.31415;34c3ff10-293f-4cde-9fbe-77a91fbf83cb;3
178.288521;-42.773066;2ddd21b7-6315-4b77-b273-b65b9cc3c100;3
-179.818751;-47.671192;49a7b0cd-ff7a-43c5-bed9-4c059be98e1e;1
179.984638;-45.176822;f34be6e3-a29a-4543-84ad-8acecc96ddbc;2
179.667414;-40.965701;46f20369-ac57-4aac-a8d8-44f5e5d73a7b;2
-178.528425;-45.673256;99b04c86-858c-4679-adfb-0606b236c83b;2
176.527125;-45.162525;b2e7d674-1b8a-4b36-8fa7-8d493a7f136c;3
174.605136;-41.619451;37f5c2f6-deea-4741-93d9-be37bc0f6667;3
175.865882;-43.592074;728d3498-748f-41c3-b3d1-9c8e6e33ef8e;2
176.182257;-47.877207;cb00d5c1-e6b8-4fcc-8d21-ce9b97e56dae;2
-179.261428;-46.159875;c1a63f23-4d05-4755-b0ad-20cd63f081d7;1
176.007168;-39.615434;f116a36b-d4be-4dc7-b243-a7589c8e0aa2;2
-179.345715;-43.874624;ddfba1cb-2def-4ade-9142-d4abc3f2b937;2
173.403656;-44.262795;84a8d7eb-e9f9-4fb2-b8e0-63edc059e111;2
-178.179373;-39.760987;397f0fe9-0d1a-47c9-b0ff-1d80111a5741;2
179.463592;-47.191443;cd34de20-7c45-4f6b-b813-65816655492f;1
-179.320009;-46.605299;94650898-8410-47bd-8da8-722250bfd74b;1
179.539332;-43.334712;b7c478ad-2e7c-4a4e-a30d-9f2b05b7c67c;3
174.161398;-38.635654;5ae060bc-eee6-4938-a6f8-c558cb610223;3
-179.282895;-43.469336;a9d6a8c0-da35-4a65-aa7b-2fe6306c0134;1
-178.474119;-44.030371;428a0ee9-788c-4911-8873-bf1710eff5eb;1
-179.027865;-43.991918;10843fbc-d5f0-4aad-bc36-6d0b87d6f7f8;1
174.2105;-46.917029;ca8ad9ce-48b9-4f9f-ab8b-db4d8d77eefb;3
176.81853;-42.60139;a412fb27-4c27-4ab2-a41b-a4fec7d3d8e9;2
172.422108;-43.177409;7fa7b511-5fae-4995-b549-581be6af4403;1
-179.047751;-44.667515;71fc6187-0e81-4e63-83ed-207644e3686d;2
176.554349;-43.261608;f95c12d5-e7de-49ff-8002-61a7e2e2155f;3
179.947278;-46.231071;a21b378b-556d-448d-8a5f-1c2a5cba1152;2
173.219766;-46.23636;c22fea09-bf44-46fc-8c1c-8df4d0938f9a;1
173.674523;-45.836855;97605466-6451-40b8-9aa9-4fd8ecf49b3e;3
173.419522;-43.555956;c0f12bcc-a25b-4055-b76a-eff632560a1b;3
179.213672;-38.254375;15f3b436-1940-40fc-ad00-8d808546988f;3
176.863152;-41.141143;5c11032d-d6f2-4a66-8e83-5cd8cfce45f6;1
176.157484;-39.923126;2e2d125c-65a5-41e3-9ef1-e7404b7b118f;1
-179.158783;-38.138162;509b023e-4e7d-41e4-9b87-7e9aed515305;3
174.246528;-44.75921;00327989-4887-49cf-8d1b-fe4e7aef00c9;2
173.405688;-38.664782;248f6d36-078b-4a19-a31b-9e0016d5ee25;3
174.314244;-47.787372;31e49a1b-ad9d-4cae-a651-4bb695bd05c4;2
-178.587568;-43.26951;6b14b1d8-24ba-4157-952e-5dfe33f94c5c;3
173.914875;-45.075803;a8b71f9b-ac1b-4a30-acef-fa87521b5317;3
-179.081326;-44.744326;7e670990-e38e-4ade-b7f4-ffc1844a9b51;3
179.816905;-41.418935;0c78a538-b852-4b52-a2f5-e83893fb0821;1
173.856308;-41.511858;599854eb-3814-491a-91e3-c2cb5149ffe6;3
178.840352;-45.2748;fac92fe7-9be3-4788-9a9c-d1fdbd3eaf34;3
178.71801;-41.088938;ea26b9b5-a9b4-42a9-969e-667dd80d1640;3
-179.85542;-42.224308;a0fde969-c6bc-48b3-b33f-a6b79c12dfcc;1
174.856141;-38.001748;6fda3eac-2eff-43af-81c4-b1d12c0bccc9;3
174.550107;-43.726938;079ad744-2997-4908-a757-ce46cec893ce;2
178.79441;-38.219745;7653fe5f-d76a-4e6f-a996-7bc8edabacab;1
178.219819;-45.886722;2f1e7cac-6a41-4ec0-98a3-a26259e2f59d;2
173.241126;-43.866374;14ffab8f-bc80-4a15-87b7-3dd2ae0351a7;1
177.981373;-43.043307;4be24815-d3ab-4271-8ae5-29c3e516ab5c;1
173.085957;-40.818681;4ffff6e4-8541-4475-a6bd-d4ab1d850015;1
175.332704;-38.382969;455816c1-c533-4f37-a5b5-dca7f817ec4f;3
-178.545315;-43.658279;3a764ad6-55d8-45ca-a0c6-fdad8aad4d7c;2
174.351209;-44.783212;c1867757-1861-4ba9-baae-a4b43db0dc74;3
172.24827;-39.704431;8c3bc849-97a3-42bd-bc42-f4a13dee7bcc;1
177.52537;-39.581151;9cff15ce-c03f-4033-ac81-321c4a279884;3
173.92872;-43.161542;75a6d785-11c9-47e0-92e9-e9039dd6e164;2
177.002549;-47.27447;98d0af36-d9cb-4693-ab40-de2fb0904817;3
173.236522;-45.862049;2ef16990-64bb-442a-9efa-ea87fbf9f070;2
175.143828;-40.753578;052976b8-7ade-41e7-bda5-4e893d309fbb;2
177.096209;-44.934474;22efbf9f-609d-4a75-99f8-532efd5f0748;3
178.479077;-45.751724;40af3f46-9686-4ca7-b311-e5d6323235f3;3
179.662521;-40.867374;d7bb1ebc-7a5f-43ee-b514-26336e750054;3
179.936081;-45.466011;a760b26b-fef0-4c6b-8959-1c86656b27b5;2
178.704378;-40.700846;338d45c9-823e-44ac-bf00-81d0cab79b90;2
174.014548;-40.218751;1f85dc01-8745-4fa8-b718-a6aa3b189f2f;1
172.599691;-44.038019;bd007714-d6f8-4c56-9c14-22b1005366ba;3
177.402185;-47.364414;03e9592c-224f-41fd-86eb-08970d8c7c10;3
-178.607504;-45.760723;5f6c9881-bc25-4198-a794-f1ac20f2205e;2
179.456378;-45.501369;17de0847-4595-4238-9ce4-91ce9118b6c9;3
175.424483;-44.498778;f1d0d9b2-3591-464d-9178-6f444b2b4dc4;1
-178.250018;-38.150988;8e9af86a-b08c-436c-8ed0-ed791c7b1952;3
-179.252308;-43.562708;443977b4-3a0e-4728-b1dc-815d713278e7;2
179.851535;-40.288351;b292efce-adcf-4351-a6c1-6e491382dc94;1
179.110728;-41.931121;4dba843b-5c0d-4b2f-9f4f-e04a9d6181c8;2
174.897104;-43.918132;e819e347-0bfa-4ea0-8788-cff268b1fc7a;1
173.812865;-44.005296;974f950b-8ce2-41a1-89d5-9442a1f602ac;2
174.08511;-45.084152;2c7980d5-4ebb-4221-b988-28d29c3613c7;1
175.137954;-39.162319;2cbae8d3-be38-4b7d-8ede-29ed71635010;2
178.6792;-41.799922;af0bf164-0511-4447-a46d-6087b3549c86;1
177.280708;-41.079304;e03422b7-7386-4519-8879-9e062de49196;2
173.591191;-42.947945;d7facb64-7fd5-4316-b2ca-fec2ce11104d;3
178.4043;-45.532979;6b86eb72-eb10-450b-a9bb-2f1aa6b71af9;3
176.238766;-46.436612;525fdd6b-c586-4e5c-b701-8495aa2e4616;2
177.323345;-46.706866;c5c40145-3fe8-4641-913a-57f854599d3a;2
174.745455;-45.236727;63e094ae-492f-48d6-9250-bbc7252ceefc;1
-178.209956;-39.262109;8fa19fd1-ce07-4f77-891e-bcd0d3cd94c6;2
-178.358957;-38.357394;77ca2480-42da-43e5-bd9f-2725c2ac2c3f;1
174.498294;-42.752802;6b9a1025-b372-445d-9deb-154b4edf1b14;2
-179.615066;-45.958215;3925f8aa-0070-4119-8b67-bbe5de6f9a5c;1
176.682453;-38.049128;1164e3e9-c630-41cc-af3b-a1de90de95ea;1
172.188426;-46.132799;5510aad3-8005-4814-85ad-519817077f68;3
176.884144;-45.37749;e0f99e48-2ad2-4174-bcb2-43163aaab9d7;2
174.149116;-39.980156;d8b2d714-e54b-423a-ba7f-0be169c0430a;1
-179.449523;-40.316156;8071bbc6-5446-4697-b20c-78d6e64e74ab;1
-178.898677;-41.435496;d36d1e50-d5c9-42d8-81e5-28cdbc22bda1;1
177.819431;-44.807582;985e5552-4c99-4f2a-802d-4fd0d4994a73;1
-179.779486;-47.464318;0a5e0af2-a288-4af2-b391-22d2bfb76f19;2
-179.74218;-39.627572;6ec8a4a7-e428-49df-8ff9-fa588e380a9b;2
-179.967008;-40.717039;a30b7259-6e65-4262-8d22-269d8dfd24a2;3
175.472882;-40.815696;f8e87bf8-c1eb-4e45-aaac-8d6fdf7e2567;3
172.745534;-41.441599;8a11badf-8485-4b66-b9b0-f5122c67229f;1
173.336412;-43.652544;41cf7824-4a67-4124-a391-a6452511a2ee;1
176.20466;-43.840787;ef763843-7c01-41af-8c99-7ffbfc419692;1
175.274805;-45.829741;86ba0812-2154-415e-bbda-0e1b164bf57f;1
178.339387;-41.162088;2e32a345-ecdf-465e-86dc-2a15e5a1e9e5;2
179.815144;-46.903831;dc08b512-97d4-4095-933f-c64459502258;1
174.238243;-41.271673;98fef463-4fa7-4249-8043-c6233ecf74e6;2
176.863629;-44.586494;44a7cfa5-629c-4647-a435-dab3f63646d4;1
179.582877;-39.031319;a9290c97-2fa2-4dc4-9f1b-ec69248137f4;3
-178.585728;-39.615544;c1c4b467-26e3-4b7f-91e1-91e2535bb3dd;1
174.742658;-41.445077;0835538e-d717-4865-a767-299e490fe1ca;1
175.66195;-39.241159;479f5c29-5c28-4fad-9a19-46190caf84ee;1
174.91846;-38.446962;e822d6b1-eba1-426b-a4ad-064eff509aea;1
173.422092;-38.745637;b8dd0096-d2a3-4d77-9d10-b4e0c00dbf1e;3
178.989377;-46.731385;9cfbb18f-3d35-4ea9-be01-099eae9ccd03;1
176.008794;-42.784667;515b7cf3-dbb7-4283-bbf5-01ad8b115085;1
178.47799;-46.79937;8c540f50-783b-4de1-bb64-9172dbdb3e05;2
173.121667;-39.875948;27188b72-c178-43ee-8f2b-d969e87661fc;1
173.286097;-42.15903;1c9dad46-db03-4fa4-a62b-8114f7b6e070;1
175.815184;-47.275069;758e79f4-4600-463c-b59a-97ec6153c89b;2
176.409039;-38.021143;48b3f5f2-8b74-40c1-917c-2b50a515a8ef;2
172.225117;-46.287435;1d0aa49a-fdc8-4fad-b318-5b9c9e31c73b;2
177.377274;-39.994846;c2f2cfe3-62bf-4748-b965-6cd206222c16;1
-179.702561;-38.908896;f0188bdb-0784-457f-953d-e61a5dd4203d;3
175.5088;-43.192992;3c87dca9-9ef7-47f9-93c8-dfe868fd125b;2
-178.299916;-38.710861;a0beb473-c4c4-484e-831e-88ba1310f829;2
179.770032;-38.351465;4e25165c-12a4-4d61-a9e3-f1a2b99cf4cc;1
175.815744;-41.08204;a60d37df-60c9-4e88-8d65-7cff10c8bfda;3
172.685506;-46.013307;df6cedf1-1cb6-46a9-9cb8-40cce1879ddf;1
173.240754;-46.216625;e4ee7dbd-0c3f-4ce8-8618-982429261193;1
172.748167;-43.049703;5e376428-d68d-43f3-8626-cd1bec23ee12;1
-178.151465;-45.99381;eafbf492-ecd9-40e7-84f1-8c6a105a9d4d;2
179.087375;-46.875945;2be1254c-1c6f-463f-bea0-046e69c44c1b;3
172.250337;-41.385486;9d4c9450-9b09-4e80-9e43-58e486ee96ae;2
174.291839;-43.88581;88302463-6ebf-4e4a-a41a-7f015dcbbf70;2
179.682584;-38.977341;7b423f96-5277-4b92-bf30-1c85b0809a78;2
176.569272;-41.142054;c520bebe-39ea-4903-8510-deb4966e99fd;2
174.145884;-38.564585;b3bcb645-add5-463d-9cb1-5e6e32a74605;2
-179.466276;-46.969907;413fc700-f511-43e4-896f-caaec174ba1d;1
176.175764;-42.343204;c24dda01-1cb1-46af-aa48-738d957ae873;3
172.956924;-44.172644;7bbfa9b6-1cdf-4954-a789-b4586691263e;1
179.759815;-41.384916;79132da2-5e9a-4ce1-bd42-2e597b9f7ace;3
177.515249;-40.299761;c8f9b85b-4dc4-4f6f-a711-9f00407f5f51;2
175.430598;-43.639742;82914f09-142d-45c8-914b-d266becfe81d;3
176.308309;-38.43997;3530fae8-d6ae-4509-900d-5c716a974663;3
177.155464;-38.865026;5f4c1230-2103-4ac7-ba19-1520cbcccc6d;2
-178.515823;-38.497277;0e44dbab-9920-419b-b7e7-02cd1af23886;1
-178.769311;-39.135113;8aab45bc-b681-43f8-9f67-bd22f0bc9316;2
173.86403;-45.597151;596f43fc-0ed3-454c-81d2-ba0512cd0067;1
172.917778;-38.898938;65ae69e5-a73c-464e-92f4-7fd98b0e8697;1
-179.159233;-39.23724;ce42d3cb-cce2-409c-842c-b2645518552f;3
174.515168;-43.816751;7bc0e03b-0608-42ec-b1f7-02502b0b4440;2
173.606555;-43.513859;2d28e27e-d7f9-481c-ade2-276be7a0084e;1
177.079264;-45.157862;759b0fa9-78a2-4651-8a6f-e8116d5a430d;1
176.772076;-39.665383;0897cf42-a61a-40fa-97e6-6d528e482f68;2
175.452969;-45.214349;e6be73dd-fe8c-4a2c-aa55-12d7bf71e805;2
179.607611;-42.971291;b6880b52-ba04-49e0-a1a6-c7f599b305b1;3
175.993373;-40.586602;e908aebd-5148-445e-abee-66d43745b52f;2
176.246375;-43.866916;6f70f96d-6769-4e8a-b165-3f8fa8a103a9;2
177.608806;-45.851704;e2c25d55-22ac-4500-9b3f-b3cb0ad11594;3
175.183916;-45.272883;b2809a68-013a-4aea-b47b-dc1b875d8027;3
-178.194119;-47.309693;d8b54292-8f6b-4494-b5ec-5af2d8fc6b7e;2
175.867195;-44.843134;30e6f1fb-59f5-48e1-8a22-20ab195c3f21;1
179.373769;-39.820139;8a8fd215-cac8-416d-95da-658916f3eb39;3
172.204726;-42.295616;87d42bd1-807e-4e21-89b1-0060ac3355b1;1
-178.833937;-38.256965;5b24fbb9-b24c-4e28-8415-59a623bd4205;2
176.739018;-38.567338;c4adced7-4442-469a-9126-98edf0b2e3b7;2
176.986589;-42.586995;5011ed02-4c73-4c9f-9542-92ef1cae254a;3
176.099915;-41.226325;af112f35-4b9f-402a-90f2-35f2b081ff12;2
178.093684;-44.726326;f54a70ce-6a29-45c4-91c4-a72b31e42940;2
-178.719006;-45.326889;6fde6a9c-1ec3-4ccc-bbec-339e3033ce8e;2
176.787955;-42.904018;a5609553-0222-441d-97d9-8b8d218804a1;1
177.682004;-46.477342;6703dbe9-af29-4d5a-a9a3-3e8a8721ec12;3
173.895112;-47.873245;6007f3ac-52cb-4337-b029-8bbb03e177f5;2
176.871514;-45.92922;fc3ab598-d6a8-46a2-964c-6b99548b4dac;1
-179.843526;-42.902394;e0c385a4-c4b7-4d8d-a9fa-d0268011f53a;3
175.492256;-38.284266;53e3c560-e8d4-435e-acd0-8fb18b2c0643;3
177.578844;-39.809339;9bfa1b5c-e4ff-4dca-bb85-8b204318b3a3;2
176.377367;-39.84954;e2b452a0-52b8-4f8e-86db-532ea8432dc0;1
172.618946;-38.641697;61ec237b-ad5e-4fab-82e0-0acfea1cb61f;1
177.468369;-44.573307;a189ebdf-0330-43f6-8daf-2e221e38a071;1
-179.870109;-38.625121;d7ea7ace-ab82-4029-b8c8-aaf0f3a88ebc;3
175.619588;-42.970959;578a89e7-ac5e-4d06-a8b8-70736de0012c;2
172.289691;-43.979693;abfd504e-0519-4c07-9271-d50a58cd6edb;1
174.426809;-45.805394;cdee4897-6dbf-48f7-bb50-17fa3f3baa7b;2
172.033168;-40.780301;56402655-966c-49c9-8103-7d5ea3eac78b;2
178.054612;-47.0273;5393df52-1319-4147-bff9-8d7db40daef1;2
175.446123;-45.064306;e80f8c08-ebec-4e1e-abec-9629339a92da;2
177.902352;-39.912066;33e431e7-7deb-4ce3-8dfc-51d17e255df7;3
179.474861;-39.716777;caa78720-93ab-459c-942a-5eb02cef82ce;3
178.284749;-44.25956;fffe2c38-3fd1-430b-9f69-ba74ada2f6f0;3
172.832871;-42.697011;71323bbe-5f7a-46a1-87df-b6e899ba317d;3
173.58656;-42.89288;060462aa-d45e-4d2d-870b-ddcf27cacf43;3
177.940406;-38.549671;4a9db64e-987c-44b8-ba30-f4cf4f661d3a;1
-178.16584;-41.451643;f1fca9f6-ff8b-4e0f-a90b-0757bab81163;3
174.396307;-41.163871;1f7f29f1-6f6f-43b8-a31b-99214c780e78;2
174.654728;-43.258387;45bbbee1-0229-4078-96b3-963e9cc52a75;3
179.204742;-45.333009;b0265eeb-0470-4a07-8893-ca785bcc7694;3
178.966091;-38.093885;654f2e09-a172-4cdc-a1f6-72f14f0b107b;3
179.90307;-38.241086;25243000-0dba-42c2-92ba-14e0b1281e04;1
-178.162936;-46.338302;d6dde7c5-39e0-444b-a92c-b75199b88e95;1
-178.356029;-38.299494;8f395851-72e4-4006-b677-a2c6b9214320;1
177.064438;-40.348185;973ecf6d-4261-4484-ae9c-4315db674147;1
175.661122;-40.816226;56c25364-4369-417e-9442-403e261ffed9;3
176.744538;-47.443438;3a4ddff4-72fb-42db-be27-ebd149354c7d;2
174.248108;-40.50909;5db61ecb-5f4c-4553-a736-0747243f845e;3
173.883441;-41.905856;535737cc-ffac-436f-b2af-250203aa9c75;2
179.141944;-41.121494;208aede0-16a3-4d2b-8c6e-345356596537;3
-179.457991;-47.83462;df69b0fa-df26-4a18-9dd3-96e4ef228fe4;3
175.442481;-44.977229;6761deb2-1322-4f73-bd85-b30c130f70fb;3
-179.920099;-43.830741;25888002-7fa8-42de-a459-2f2b7c47f9dc;3
174.360446;-44.258666;641d68cb-976c-4636-b28a-51ef411da493;2
176.823391;-42.40932;b6138377-6407-4ace-bc09-7618908d4ba8;2
-179.682028;-42.708445;040c6ae3-e7b1-4d84-9d33-1e6098657013;2
177.730952;-44.612378;a6abab2d-121d-41c1-bf5f-4a089993b9c0;2
173.121843;-44.459992;9e3a8f4a-7c8c-46fd-8477-4d7679013f48;1
172.380153;-41.856562;a6a2d583-3666-4b41-959d-55b0ec6d61d6;1
175.903376;-42.186836;cfae98ed-9291-4062-b224-140af00030dc;3
177.659018;-41.415757;5d796c93-8f95-4a06-81ff-223d0a4229cc;2
172.042682;-44.818945;41d1d09b-f4df-4670-9436-f28277ee7344;2
177.789207;-43.597214;6d4396cc-9433-4e47-993f-7db63d93c08b;1
173.803819;-42.616156;3fe68502-58fc-4bb9-a70d-99b73eca5ae8;3
176.58802;-45.65675;eda996dd-fc67-4e9a-b989-56c35c068b70;3
174.858172;-41.697837;7625074b-7a60-459f-8b29-23090d5ca893;2
177.525047;-42.223778;ed250cfa-4144-447c-acc5-7cdaee03435c;2
173.364106;-40.960638;5da59f1b-6309-4418-a0f0-f493fc93c437;3
178.316433;-44.056681;1dee0d9a-534f-41b1-8046-7fad4805b890;1
175.581797;-44.266188;f225f584-2da2-41f6-b043-44873e9af54f;3
179.34006;-41.90427;d214c475-9e99-4502-8ba7-61e500b72415;2
174.828424;-43.94671;5f71b7cb-e820-4118-91a7-7b7b07a236f2;3
-179.134198;-38.227118;cfbd0bec-d699-4b81-864b-8e0b7d90136d;3
176.82561;-47.7265;c286c3fe-1a3d-4b22-86d3-4b4d6871285d;1
178.369067;-46.795469;c1f740f8-9b78-44f8-95b6-ee2cf3332f7a;3
177.713991;-41.89533;0d463c31-c680-4db9-9540-ac94ee644c99;3
174.975131;-41.929723;8641918c-cbfe-4ea6-bca2-55bec6bd4587;3
176.506362;-47.442299;70d91c71-39fe-4749-8465-1e0732bf5e78;1
